122,0.061695,0.0696921,0.8,0.157833
123,0.067093,-0.0534876,0.8,0.134254
124,0.0343384,-0.190555,0.8,0.135751
125,0.0041795,-0.275852,0.8,-0.704302
126,-0.0267681,-0.29707,0.8,-0.872789
127,-0.0500858,-0.26886,0.8,-0.872815
128,-0.0686418,-0.226964,0.8,-0.718001
129,-0.0803376,-0.204932,0.8,-1.8806
130,-0.0358689,-0.231097,0.8,-1.97353
131,-0.0462642,-0.146111,0.8,-1.99006
132,-0.129381,-0.317735,0.8,-1.67744
133,-0.330659,-0.292724,0.8,-1.25117
134,-0.422558,0.223649,0.8,-0.90175
135,-0.282869,0.771749,0.8,0.261438
136,-0.044053,0.970078,0.8,0.656595
137,0.0896702,1.02132,0.8,0.919952
138,0.0680843,0.998818,0.8,1.0494
139,-0.0326955,0.949135,0.8,2.23574
140,-0.0433279,-0.352361,0.8,2.39541
141,0.0565775,0.0512629,0.8,2.26297
142,0.0416463,-0.132892,0.8,1.87433
143,0.0248598,-0.2268,0.8,1.45655
144,0.00480867,-0.272557,0.8,1.0338
145,-0.0633117,-0.324293,0.8,0.659102
146,-0.0931191,-0.28384,0.8,0.343199
147,-0.1185,-0.214314,0.8,0.108456
148,-0.139194,-0.118153,0.8,-0.0118667
149,-0.153093,-0.0293599,0.8,-0.0762184
150,-0.0554316,-0.257247,0.8,-0.097618
151,-0.0802939,-0.11364,0.8,-0.0481223
152,-0.0858084,0.0215327,0.8,-0.0408548
153,-0.0511288,0.202456,0.8,-0.0290038
154,-0.0213409,0.290947,0.8,0.0187177
155,0.0179594,0.363599,0.8,1.13717
156,0.0572557,0.378618,0.8,1.29534
157,0.0870172,0.336126,0.8,1.33807
158,0.101251,0.255708,0.8,1.23657
159,0.108092,0.193073,0.8,1.14767
160,0.0562483,0.215928,0.8,2.09136
161,0.0619829,0.0970031,0.8,2.06431
162,0.1537,0.330562,0.8,1.80134
163,0.400146,0.295447,0.8,1.34807
164,0.454465,-0.436212,0.8,0.94043
165,0.175382,-0.946973,0.8,-0.447701
166,-0.197787,-1.07907,0.8,-0.854216
167,-0.352659,-1.10808,0.8,-1.15844
168,-0.265908,-1.10297,0.8,-1.33756
169,-0.0439842,-1.04239,0.8,-2.42784
170,0.0454984,0.271416,0.8,-2.44754
171,-0.0042529,0.0957107,0.8,-2.15174
172,0.0160618,0.164684,0.8,-1.75034
173,0.0251998,0.193689,0.8,-1.381
174,0.0351292,0.212887,0.8,-1.04624
175,0.0860249,0.236393,0.8,-0.848434
176,0.0979716,0.205862,0.8,-0.578317
177,0.111471,0.156559,0.8,-0.342252
178,0.123374,0.0845882,0.8,-0.177466
179,0.130197,0.0158112,0.8,-0.0512125
180,0.0532435,0.394511,0.8,-0.0656235
181,0.076011,0.0316308,0.8,-0.0599786
182,0.0753178,-0.0742555,0.8,-0.0428016
183,0.0441705,-0.210804,0.8,-0.0114154
184,0.0170572,-0.281435,0.8,0.00331314
185,-0.0210299,-0.345259,0.8,-1.08533
186,-0.0497555,-0.34209,0.8,-1.24318
187,-0.071507,-0.28172,0.8,-1.21362
188,-0.0882695,-0.217368,0.8,-1.03092
189,-0.0909741,-0.178739,0.8,-2.00523
190,-0.044411,-0.171612,0.8,-1.95723
191,-0.0348511,-0.0424712,0.8,-1.83878
192,-0.151919,-0.339037,0.8,-1.42022
193,-0.401026,-0.226651,0.8,-0.975047
194,-0.455561,0.480363,0.8,-0.663818
195,-0.259875,0.939453,0.8,0.720928
196,-0.0289961,1.06749,0.8,1.07678
197,0.0412822,1.07166,0.8,1.31435
198,-0.0117497,0.962131,0.8,1.39341
199,-0.0722278,0.603114,0.8,2.36821
200,0.072396,0.547615,0.8,2.35751
201,0.088342,0.213201,0.8,2.01276
202,0.0654954,-0.0287816,0.8,1.50752
203,0.0487637,-0.139426,0.8,1.04717
204,0.0266173,-0.185791,0.8,0.700495
205,0.0071864,-0.192968,0.8,0.560207
206,-0.0151525,-0.183269,0.8,0.378609
207,-0.0356249,-0.155985,0.8,0.222935
208,-0.0537643,-0.105435,0.8,0.114929
209,-0.0749084,-0.0380313,0.8,-0.00823295
210,-0.0337749,-0.552836,0.8,-0.00300129
211,-0.0952097,-0.363508,0.8,0.049496
212,-0.126515,-0.165783,0.8,0.0385427
213,-0.130966,0.0370662,0.8,0.0265018
214,-0.116046,0.207838,0.8,0.0612945
215,-0.0821539,0.345322,0.8,1.2569
216,-0.0258662,0.411378,0.8,1.41534
217,0.0194084,0.387169,0.8,1.53397
218,0.0445547,0.312039,0.8,1.44046
219,0.0578878,0.23751,0.8,2.14773
220,0.0655021,0.113784,0.8,1.96058
221,0.0566662,-0.00151242,0.8,1.5244
222,0.0375486,-0.065315,0.8,1.07151
223,0.016502,-0.0696617,0.8,0.678549
224,0.00131692,-0.0418266,0.8,0.388036
225,-0.00596462,-0.0193228,0.8,-0.853331
226,-0.00750647,-0.0206644,0.8,-1.12918
227,-0.0126151,-0.0385778,0.8,-1.24848
228,-0.0244269,-0.034514,0.8,-1.24543
229,-0.0360368,-0.0194348,0.8,-1.87906
230,-0.0454798,0.0521734,0.8,-1.67869
231,-0.0448441,0.124491,0.8,-1.31291
232,-0.0348691,0.158507,0.8,-0.943638
233,-0.0204524,0.141612,0.8,-0.647441
tracking time,182,824000000
